0,8923,トーセイ,0,31,100,http://www.toseicorp.co.jp/,1950-02-02,2004-02-27,11,マンション開発から不動産流動化にシフト。中小型物件でファンド組成。\nマンション開発から出発し不動産流動化へ。都心に事業基盤。中古マンションの区分販売も
0,8925,アルデプロ,1,31,100,http://www.ardepro.co.jp/,1988-03-01,2004-03-18,7,マンション再生からビル再生に転換も頓挫。再建中。\n収益ビル・マンションの仕入れ販売を手掛ける。経営不振から事業再生ＡＤＲを経て再建中
0,8927,明豊エンタープライズ,2,31,100,http://www.meiho-est.com/,1968-09-09,2004-06-09,7,マンション分譲や賃貸を展開。大手と共同開発。東京地盤から関西開拓。\n新興マンション開発会社。事業再生ＡＤＲで再建。タウンハウス、賃貸アパートが主軸に
0,8928,穴吹興産,0,31,1000,http://www.anabuki.ne.jp/,1964-05-25,2004-06-18,6,マンションデベロッパー。四国で首位級。人材派遣やホテル運営も。\n四国のマンション分譲首位級。人材派遣の上場子会社クリエアナブキ、ホテル、ゴルフ場運営も
0,8929,青山財産ネットワークス,1,31,100,http://www.azn.co.jp,1991-09-17,2004-07-15,12,個人資産の運用・相続をコンサル。運用商品組成に強み。企業再生も。\n資産家への運用、相続のコンサルや運用商品組成に強み。不動産事業は規模縮小しコンサル強化
0,8931,和田興産,2,31,100,http://www.wadakohsan.co.jp/,1979-09-01,2004-09-24,2,神戸市でマンション分譲首位。首都圏などに進出。賃貸も併営。\n神戸市でマンション分譲首位。「ワコーレ」商標で明石—阪神がエリア。賃貸併営。販売外部委託
0,8933,ＮＴＴ都市,0,31,100,http://www.nttud.co.jp/,1986-01-21,2004-11-04,3,ＮＴＴ子会社。大手町でのビル賃貸が主力。マンション分譲も。\nＮＴＴから譲り受けた低簿価遊休地から出発。「ウェリス」ブランドのマンション分譲も
0,8934,サンフロンティア不動産,0,31,100,http://www.sunfrt.co.jp/,1999-04-08,2004-11-19,3,中古不動産の改装・販売手掛ける。ビル再生事業が主力。都心中心。\n不動産の売買、賃貸仲介から出発し、ビル管理、改修工事へ展開。都心５区中心にビル再生事業
0,8935,エフ・ジェー・ネクスト,0,31,100,http://www.fjnext.com/,1980-07-10,2004-12-15,3,投資用マンションを首都圏で展開。ワンルーム主体。ファミリー向けも。\n首都圏で「ガーラ」ブランドの投資用ワンルームマンション販売が主力。ファミリー向けも展開
0,8938,ロジコム,3,31,100,http://www.logicom.jp/,1987-06-17,2005-03-03,3,東京西部が地盤の不動産転貸中堅。倉庫を中心に複合開発も。\n不動産転貸中堅。東京・多摩、埼玉南部を地盤に倉庫中心、複合開発も。多角化から本業回帰
0,8940,インテリックス,1,31,100,http://www.intellex.co.jp/,1995-07-17,2005-04-14,5,中古マンションの再生販売。設備保証付きに特色。高品質内装が強み。\n首都圏重点に中古マンションを再生販売。アフターサービス保証、高品質内装が強み。賃貸も
0,8944,ランドビジネス,0,31,100,http://www.lbca.co.jp/,1985-02-13,2005-07-29,9,総合デベロッパー。都心のオフィス・商業ビルに投資。分譲事業も。\n建築からマンション・ビルの販売や賃貸、管理まで手掛ける。不動産投資から賃貸へ重心シフト
