2008-11-14,97.6299,98.08,96.0699,96.9199
2008-11-13,94.9499,98.25,94.5,97.72
2008-11-12,97.68,98.08,94.4499,94.8399
2008-11-11,98.0,98.3,97.2799,97.66
2008-11-10,99.19,99.47,97.5599,97.9599
2008-11-07,97.68,98.68,96.73,98.3
2008-11-06,98.29,98.66,97.47,97.7399
2008-11-05,99.66,99.9199,98.15,98.41
2008-11-04,99.15,100.55,98.3399,99.6399
2008-11-03,98.6299,99.6399,98.19,99.16
2008-10-31,98.5999,99.12,96.3399,98.41
2008-10-30,97.41,99.12,97.19,98.76
2008-10-29,98.6399,99.6999,96.0599,97.3099
2008-10-28,92.61,98.87,92.58,98.51
2008-10-27,92.65,94.48,91.86,92.86
2008-10-24,98.0,98.0299,90.8799,94.2799
2008-10-23,97.8499,98.3099,95.9199,97.76
2008-10-22,100.47,100.5599,97.1999,97.8099
2008-10-21,102.08,102.15,100.0199,100.3399
2008-10-20,101.6299,102.41,101.33,101.91
2008-10-17,101.61,101.8099,100.58,101.65
2008-10-16,99.76,101.72,99.23,101.62
2008-10-15,102.19,102.25,99.55,99.5699
2008-10-14,102.0199,103.0599,101.48,102.1999
2008-10-13,100.9,102.16,99.54,102.0
2008-10-10,99.48,100.6999,97.8799,100.6399
2008-10-09,99.0699,101.47,99.0199,99.5199
2008-10-08,101.6699,101.6999,98.5699,99.18
2008-10-07,101.3399,103.2799,101.05,101.33
2008-10-06,104.98,105.16,100.19,101.3399
2008-10-03,105.3099,106.1399,104.48,105.3
2008-10-02,105.8099,106.2799,105.0699,105.3199
2008-10-01,106.0,106.5299,105.3,105.7399
2008-09-30,104.01,106.4899,103.4899,106.0299
2008-09-29,106.2399,106.9599,103.97,104.08
2008-09-26,106.43,106.5,105.0,105.97
2008-09-25,106.25,107.01,105.44,106.3799
2008-09-24,105.72,106.3399,105.33,106.2399
2008-09-23,105.4,106.0699,105.1399,105.54
2008-09-22,106.83,107.15,105.12,105.3899
2008-09-19,105.5999,108.0599,105.36,107.43
2008-09-18,104.3099,105.7799,103.9599,105.54
2008-09-17,105.2799,106.6999,104.0999,104.12
2008-09-16,104.58,106.36,103.51,105.75
2008-09-15,105.94,106.9,104.48,104.54
2008-09-12,107.15,107.98,106.6999,107.9199
2008-09-11,107.7699,107.8499,106.04,107.2399
2008-09-10,106.87,107.93,106.58,107.68
2008-09-09,108.15,108.25,106.6399,106.8199
2008-09-08,108.9899,109.08,107.72,108.3499
2008-09-05,106.5699,107.73,105.51,107.72
2008-09-04,108.2399,108.5599,106.3099,106.3799
2008-09-03,108.62,109.08,108.08,108.2799
2008-09-02,108.0199,109.18,107.75,108.69
2008-09-01,108.3199,108.6699,107.5999,108.05
2008-08-29,109.4199,109.5699,108.4,108.75
2008-08-28,109.55,109.7099,108.76,109.4599
2008-08-27,109.62,109.8899,108.6699,109.54
2008-08-26,109.3199,109.93,109.12,109.5899
2008-08-25,110.0,110.2799,108.9899,109.33
2008-08-22,108.44,110.1299,108.36,110.08
2008-08-21,109.8099,109.87,108.12,108.4199
2008-08-20,109.6399,110.2699,109.5899,109.8099
2008-08-19,110.0999,110.3199,109.5299,109.6299
2008-08-18,110.5,110.51,109.93,110.0899
2008-08-15,109.76,110.66,109.5999,110.51
2008-08-14,109.4599,109.98,109.0,109.7099
2008-08-13,109.22,109.73,108.3499,109.47
2008-08-12,110.0699,110.3399,109.19,109.23
2008-08-11,110.3399,110.3899,109.5199,110.04
2008-08-08,109.33,110.37,109.2799,110.16
2008-08-07,109.62,109.68,109.0899,109.3499
2008-08-06,108.2799,109.87,108.1999,109.62
2008-08-05,108.1999,108.4,107.65,108.2799
2008-08-04,107.66,108.29,107.43,108.2399
2008-08-01,107.8499,107.8899,107.26,107.66
2008-07-31,108.0999,108.3799,107.54,107.83
2008-07-30,108.1399,108.33,107.68,108.0999
2008-07-29,107.44,108.29,107.2699,108.0699
2008-07-28,107.83,108.08,107.3199,107.4499
2008-07-25,107.37,107.94,106.5599,107.8199
2008-07-24,107.91,107.98,107.1699,107.3799
2008-07-23,107.25,107.97,107.15,107.94
2008-07-22,106.41,107.44,106.0299,107.3099
2008-07-21,106.9199,107.15,106.3099,106.43
2008-07-18,106.2099,106.98,105.9499,106.9499
2008-07-17,105.0599,107.0899,104.73,106.1699
2008-07-16,104.6299,105.18,103.75,105.0299
2008-07-15,106.1999,106.26,104.11,104.5999
2008-07-14,106.0999,106.8099,106.0199,106.16
2008-07-11,107.05,107.3,105.6299,106.26
2008-07-10,106.7799,107.43,106.68,107.04
2008-07-09,107.44,107.65,106.65,106.75
2008-07-08,107.1699,107.54,106.23,107.4199
2008-07-07,106.7799,107.75,106.6299,107.1699
2008-07-04,106.7699,106.8899,106.5599,106.79
2008-07-03,105.8399,106.9199,105.75,106.73
2008-07-02,106.0199,106.7699,105.76,105.8899
2008-07-01,106.0899,106.3799,105.1999,106.01
2008-06-30,106.1699,106.4599,104.97,106.0899
2008-06-27,106.8099,107.2099,105.83,106.12
2008-06-26,107.83,108.18,106.5899,106.76
2008-06-25,107.8099,108.43,107.6299,107.8099
2008-06-24,107.8499,108.2099,107.3199,107.8199
2008-06-23,107.1999,108.05,107.1299,107.7699
2008-06-20,107.9499,108.0599,107.0999,107.3199
2008-06-19,107.8099,108.0699,107.4,107.97
2008-06-18,107.9599,108.43,107.68,107.8399
2008-06-17,108.1999,108.3899,107.58,107.9499
2008-06-16,108.04,108.58,107.8899,108.2099
2008-06-13,107.87,108.3799,107.62,108.18
2008-06-12,106.8099,108.08,106.7699,107.8499
2008-06-11,107.36,107.75,106.54,106.83
2008-06-10,106.2799,107.44,106.2099,107.4
2008-06-09,104.4599,106.37,104.4199,106.3
2008-06-06,105.93,106.33,104.8799,104.9
2008-06-05,105.2799,106.4199,105.18,105.9499
2008-06-04,105.1299,105.33,104.51,105.29
2008-06-03,104.3899,105.5599,103.8499,105.11
2008-06-02,105.2799,105.5299,104.0,104.4499
2008-05-30,105.55,105.7399,105.2099,105.4899
2008-05-29,104.68,105.87,104.5699,105.54
2008-05-28,104.2799,105.3199,103.87,104.6299
2008-05-27,103.3499,104.3399,103.2399,104.2699
2008-05-26,103.3099,103.5,103.0999,103.3499
2008-05-23,104.12,104.25,103.0299,103.3499
2008-05-22,103.0199,104.3799,102.6999,104.05
2008-05-21,103.62,103.69,102.93,102.9899
2008-05-20,104.3,104.47,103.43,103.5899
2008-05-19,103.9499,104.69,103.5999,104.3199
2008-05-16,104.6999,105.08,103.5,104.04
2008-05-15,105.05,105.29,104.4,104.68
2008-05-14,104.6699,105.44,104.55,105.05
2008-05-13,103.83,104.9199,103.37,104.7799
2008-05-12,102.98,104.04,102.55,103.8
2008-05-09,103.75,103.9599,102.58,102.8099
2008-05-08,104.73,104.9499,103.3799,103.7399
2008-05-07,104.7399,105.58,104.5599,104.65
2008-05-06,104.9199,105.12,104.0,104.73
2008-05-05,105.25,105.62,104.6999,104.8899
2008-05-02,104.3799,105.69,104.3099,105.37
2008-05-01,103.98,104.58,103.5199,104.43
2008-04-30,104.04,104.87,103.66,103.87
2008-04-29,104.1999,104.36,103.1999,104.0299
2008-04-28,104.41,104.8199,104.04,104.0999
2008-04-25,104.3199,104.8099,103.87,104.4
2008-04-24,103.43,104.5299,103.29,104.33
2008-04-23,102.8499,103.7799,102.72,103.3899
2008-04-22,103.2399,103.54,102.65,102.94
2008-04-21,103.75,104.0599,102.9499,103.26
2008-04-18,102.51,104.6399,102.23,103.66
2008-04-17,101.7799,102.7099,101.68,102.5199
2008-04-16,101.8199,101.9199,100.8,101.79
2008-04-15,101.0599,101.87,100.7699,101.83
2008-04-14,101.2699,101.5,100.2699,101.0699
2008-04-11,101.75,102.2699,100.62,100.93
2008-04-10,101.72,102.0299,100.0,101.7399
2008-04-09,102.5599,102.83,101.48,101.7699
2008-04-08,102.3399,102.6699,101.73,102.5999
2008-04-07,101.72,102.8499,101.4899,102.41
2008-04-04,102.25,102.69,101.3899,101.4499
2008-04-03,102.2699,102.9499,102.04,102.26
2008-04-02,101.8099,102.83,101.4899,102.25
2008-04-01,99.86,102.15,99.58,101.86
2008-03-31,98.9,100.19,98.8,99.9
2008-03-28,99.6399,100.3899,99.0,99.19
2008-03-27,99.0,100.15,98.54,99.65
2008-03-26,99.91,100.33,98.86,98.9899
2008-03-25,100.62,101.0299,99.5999,100.0599
2008-03-24,99.3399,100.8899,99.3199,100.73
2008-03-21,99.3,99.73,98.98,99.54
2008-03-20,98.5899,100.1999,98.43,99.3399
2008-03-19,99.98,100.44,97.6399,98.7099
2008-03-18,97.23,99.97,96.83,99.94
2008-03-17,98.6399,99.0999,95.7099,97.4
2008-03-14,100.4899,101.1399,98.87,99.0899
2008-03-13,101.18,101.68,99.73,100.4499
2008-03-12,103.47,103.5199,101.48,101.51
2008-03-11,101.73,103.5899,101.41,103.3799
2008-03-10,102.4499,102.4499,102.4499,102.4499
2008-03-07,102.65,103.23,101.4,102.8199
2008-03-06,104.01,104.0299,102.5299,102.6299
2008-03-05,103.3199,104.18,103.26,104.05
2008-03-04,103.41,103.58,102.6299,103.29
2008-03-03,103.58,103.6999,102.5899,103.37
2008-02-29,105.3099,105.3799,103.7699,103.8799
2008-02-28,106.43,106.6399,105.05,105.33
2008-02-27,107.22,107.3799,105.93,106.4599
2008-02-26,108.0899,108.1299,107.16,107.25
2008-02-25,107.33,108.2099,107.1399,108.04
2008-02-22,107.3799,107.58,106.6999,107.2099
2008-02-21,108.1299,108.33,107.0899,107.3
2008-02-20,107.73,108.36,107.4499,108.0999
2008-02-19,108.23,108.2799,107.18,107.7399
2008-02-18,107.83,108.3199,107.73,108.1999
2008-02-15,107.8399,108.3099,107.2399,107.8
2008-02-14,108.3,108.61,107.73,107.91
2008-02-13,107.3199,108.37,106.97,108.33
2008-02-12,106.93,107.5299,106.75,107.3199
2008-02-11,107.3199,107.6399,106.3199,106.94
2008-02-08,107.48,107.72,107.1399,107.3399
2008-02-07,106.65,107.8099,105.8799,107.4899
2008-02-06,106.76,106.86,106.16,106.4499
2008-02-05,106.6999,107.7399,106.5599,106.73
2008-02-04,106.51,107.08,106.4899,106.68
2008-02-01,106.41,106.73,105.7399,106.5699
2008-01-31,106.26,106.87,105.68,106.47
2008-01-30,107.08,107.4599,106.3,106.4499
2008-01-29,106.9,107.23,106.36,107.11
2008-01-28,106.7099,107.04,105.9599,106.8799
2008-01-25,107.1699,107.8899,106.72,106.8099
2008-01-24,106.7699,107.18,105.91,107.15
2008-01-23,106.44,107.3799,104.9499,106.75
2008-01-22,105.93,107.0299,105.5999,106.44
2008-01-21,106.6999,106.97,105.65,106.01
2008-01-18,106.5999,107.5899,106.33,106.6299
2008-01-17,107.6299,107.87,106.5699,106.5999
2008-01-16,106.7699,107.9199,105.9,107.4599
2008-01-15,108.19,108.3399,106.58,106.8
2008-01-14,108.66,108.9499,107.3,108.2099
2008-01-11,109.3099,109.7099,108.61,108.97
2008-01-10,110.01,110.11,109.08,109.3499
2008-01-09,108.9,109.94,108.7799,109.8399
2008-01-08,109.15,109.83,108.8399,108.87
2008-01-07,108.5,109.7399,108.47,109.19
2008-01-04,109.3,109.5899,107.86,108.4499
2008-01-03,109.5699,109.75,108.22,109.2799
2008-01-02,111.6299,112.22,109.19,109.5699
2008-01-01,111.69,111.76,111.2399,111.5599
2007-12-31,112.5,112.6699,111.29,111.4899
2007-12-28,113.6699,114.01,112.61,112.62
2007-12-27,114.29,114.65,113.55,113.6999
2007-12-26,114.0899,114.3899,113.8799,114.2699
2007-12-25,114.3,114.3799,113.8799,114.0899
2007-12-24,114.0899,114.48,113.9599,114.33
2007-12-21,113.0999,114.19,112.9199,114.18
2007-12-20,113.3899,113.44,112.7699,113.0899
2007-12-19,113.3499,113.5,112.72,113.43
2007-12-18,112.91,113.5199,112.72,113.36
2007-12-17,113.47,113.4899,112.8099,112.94
2007-12-14,112.18,113.5899,112.15,113.3899
2007-12-13,112.12,112.44,111.3799,112.16
2007-12-12,110.6299,112.4599,110.5899,112.18
2007-12-11,111.6999,112.1299,110.4599,110.61
2007-12-10,111.4899,111.8799,111.33,111.6299
2007-12-07,111.29,111.7799,111.1399,111.69
2007-12-06,110.8799,111.4499,110.5999,111.26
2007-12-05,109.72,110.9599,109.6699,110.9
2007-12-04,110.4599,110.54,109.5199,109.7099
2007-12-03,111.01,111.05,110.11,110.4499
2007-11-30,109.91,111.23,109.6299,111.0999
2007-11-29,110.0299,110.3,109.44,109.91
2007-11-28,109.04,110.48,108.25,110.0899
2007-11-27,107.3899,108.98,107.2399,108.94
2007-11-26,108.3899,108.7799,107.1999,107.3
2007-11-23,108.44,108.5999,107.5299,108.3099
2007-11-22,108.4199,109.16,108.2699,108.51
2007-11-21,109.9199,110.01,108.23,108.4
2007-11-20,109.7699,110.5699,109.48,110.01
2007-11-19,110.8799,111.0699,109.6999,109.8
2007-11-16,110.2799,111.33,109.7399,110.9199
2007-11-15,111.2099,111.68,110.18,110.3499
2007-11-14,110.93,111.76,110.73,111.41
2007-11-13,109.4,110.9599,109.1999,110.94
2007-11-12,110.26,110.7799,109.0999,109.4499
2007-11-09,112.62,112.8799,110.4599,110.68
2007-11-08,112.7699,113.37,111.9899,112.62
2007-11-07,114.7099,114.7799,112.72,112.8199
2007-11-06,114.48,114.79,114.2399,114.6699
2007-11-05,114.76,114.8099,113.9899,114.44
2007-11-02,114.51,115.4199,114.3499,114.83
2007-11-01,115.2799,115.9199,114.4499,114.5899
2007-10-31,114.6399,115.5,114.51,115.33
2007-10-30,114.62,115.01,114.3499,114.6299
2007-10-29,114.05,114.91,114.0,114.6999
2007-10-26,114.1699,114.5699,113.9,114.18
2007-10-25,114.1299,114.5699,113.7399,114.15
2007-10-24,114.75,114.9599,113.79,114.1399
2007-10-23,114.48,115.0299,114.15,114.7699
2007-10-22,113.94,114.6299,113.23,114.41
2007-10-19,115.54,115.73,114.48,114.5
2007-10-18,116.5999,116.69,115.26,115.48
2007-10-17,116.9,117.19,116.15,116.55
2007-10-16,117.3899,117.4599,116.4199,116.86
2007-10-15,117.4499,117.94,117.0899,117.37
2007-10-12,117.36,117.69,117.12,117.5899
2007-10-11,117.1999,117.79,116.98,117.2699
2007-10-10,117.12,117.5299,116.94,117.1299
2007-10-09,117.3499,117.4499,116.7799,117.1299
2007-10-08,117.0999,117.5999,116.9199,117.43
2007-10-05,116.44,117.2799,116.3,116.9199
2007-10-04,116.6999,116.76,116.25,116.4599
2007-10-03,115.68,116.79,115.54,116.7099
2007-10-02,115.76,115.9899,115.26,115.6999
2007-10-01,114.75,116.0599,114.6999,115.7099
2007-09-28,115.55,115.6399,114.65,114.79
2007-09-27,115.48,115.8799,115.0899,115.5299
2007-09-26,114.6399,115.7399,114.51,115.4199
2007-09-25,114.87,114.98,114.01,114.76
2007-09-24,115.3799,115.3899,114.6299,114.8399
2007-09-21,114.6399,115.86,114.5199,115.47
2007-09-20,115.87,116.04,113.9599,114.6299
2007-09-19,115.8799,116.33,115.6299,115.98
2007-09-18,115.0899,116.3799,114.7699,116.0599
2007-09-17,115.26,115.37,114.6399,115.0199
2007-09-14,114.72,115.3899,114.3399,115.36
2007-09-13,114.1699,115.5,114.08,115.0
2007-09-12,114.37,114.3899,113.7399,114.1399
2007-09-11,113.58,114.37,113.36,114.3199
2007-09-10,112.8499,113.9899,112.58,113.65
2007-09-07,115.4,115.6399,113.0999,113.37
2007-09-06,115.08,115.5599,114.79,115.37
2007-09-05,116.26,116.47,114.97,115.1999
2007-09-04,115.9199,116.43,115.3099,116.33
2007-09-03,115.72,116.1299,115.6299,115.9
2007-08-31,115.8499,116.61,115.47,115.75
2007-08-30,116.18,116.19,115.19,115.93
2007-08-29,114.22,116.26,113.8399,116.19
2007-08-28,115.7399,115.76,114.0999,114.1299
2007-08-27,116.44,116.75,115.55,115.65
2007-08-24,116.2699,116.4599,115.51,116.3799
2007-08-23,115.3499,117.1299,115.33,116.36
2007-08-22,114.2699,115.4599,113.9599,115.3399
2007-08-21,114.86,115.23,114.0,114.3799
2007-08-20,114.36,115.5,113.6399,114.91
2007-08-17,114.3099,114.9,111.5599,114.33
2007-08-16,116.2699,116.73,111.9899,114.2399
2007-08-15,117.55,117.6399,116.4199,116.4499
2007-08-14,118.1399,118.5199,117.5199,117.5199
2007-08-13,118.2699,118.5599,117.66,118.23
2007-08-10,118.1299,118.75,117.1999,118.3799
2007-08-09,119.6299,119.7799,118.11,118.18
2007-08-08,118.7699,119.8499,118.72,119.65
2007-08-07,118.86,118.97,117.9499,118.72
2007-08-06,117.1999,119.0899,117.16,118.8499
2007-08-03,119.16,119.33,117.9199,118.04
2007-08-02,118.8499,119.37,118.3,119.1399
2007-08-01,118.5,118.9899,117.58,118.8399
2007-07-31,119.16,119.4899,118.3399,118.47
2007-07-30,118.22,119.16,118.01,119.04
2007-07-27,118.3,119.3,118.1399,118.5999
2007-07-26,120.43,120.75,118.3799,118.4
2007-07-25,120.11,120.6399,119.7799,120.41
2007-07-24,121.0,121.15,119.98,120.0199
2007-07-23,121.58,121.62,120.7799,121.04
2007-07-20,122.05,122.44,120.83,121.2699
2007-07-19,121.8499,122.18,121.72,122.0299
2007-07-18,122.18,122.29,121.5599,121.86
2007-07-17,121.83,122.41,121.6699,122.1999
2007-07-16,121.86,122.18,121.5199,121.8799
2007-07-13,122.3199,122.61,121.8899,121.91
2007-07-12,122.37,122.5899,121.8099,122.36
2007-07-11,121.43,122.5199,120.9599,122.3499
2007-07-10,123.3499,123.48,123.15,123.37
2007-07-09,123.4199,123.66,123.1999,123.36
2007-07-06,122.9,123.5599,122.83,123.3099
2007-07-05,122.61,123.01,122.3099,122.9499
2007-07-04,122.3899,122.6999,122.19,122.62
2007-07-03,122.36,122.68,122.0999,122.3799
2007-07-02,123.0,123.2799,122.0699,122.3799
2007-06-29,123.16,123.5599,122.94,123.1399
2007-06-28,122.7699,123.36,122.76,123.1399
2007-06-27,123.18,123.22,122.2099,122.8199
2007-06-26,123.6399,123.69,122.7799,123.23
2007-06-25,123.7699,123.9499,123.29,123.6699
2007-06-22,123.69,124.16,123.68,123.86
2007-06-21,123.4899,123.7799,123.41,123.7099
2007-06-20,123.3499,123.69,123.08,123.4499
2007-06-19,123.62,123.72,123.29,123.3499
2007-06-18,123.47,123.75,123.29,123.61
2007-06-15,122.94,123.66,122.8899,123.43
2007-06-14,122.61,123.1299,122.5199,122.8899
2007-06-13,121.65,122.76,121.47,122.66
2007-06-12,121.66,121.86,121.5699,121.6399
2007-06-11,121.72,121.83,121.48,121.69
2007-06-08,120.9,121.83,120.75,121.7099
2007-06-07,121.0599,121.5599,120.76,120.9899
2007-06-06,121.36,121.4899,120.86,121.0599
2007-06-05,121.69,121.94,121.0999,121.3799
2007-06-04,122.04,122.11,121.5199,121.7099
2007-06-01,121.73,122.1399,121.6699,122.05
2007-05-31,121.65,121.98,121.43,121.7099
2007-05-30,121.6699,121.7799,121.2699,121.62
2007-05-29,121.66,121.8099,121.15,121.6299
2007-05-28,121.7699,121.8099,121.5299,121.6699
2007-05-25,121.4199,121.8799,120.83,121.76
2007-05-24,121.5899,121.68,121.22,121.3499
2007-05-23,121.51,121.87,121.29,121.5999
2007-05-22,121.48,121.61,121.18,121.5
2007-05-21,121.12,121.6399,121.04,121.4499
2007-05-18,121.23,121.3899,120.6699,121.0999
2007-05-17,120.7799,121.36,120.65,121.23
2007-05-16,120.2099,120.83,120.1399,120.7699
2007-05-15,120.3799,120.58,120.0999,120.23
2007-05-14,120.18,120.4599,120.0199,120.36
2007-05-11,119.8099,120.2399,119.44,120.2399
2007-05-10,120.04,120.54,119.73,119.91
2007-05-09,119.9499,120.1399,119.61,120.01
2007-05-08,120.08,120.1299,119.5,119.9899
2007-05-07,120.0999,120.18,119.7699,120.0699
2007-05-04,120.4,120.4599,119.8899,120.16
2007-05-03,120.19,120.48,119.9499,120.3799
2007-05-02,119.72,120.3099,119.54,120.15
2007-05-01,119.4,119.9,119.05,119.73
2007-04-30,119.18,119.75,119.15,119.44
2007-04-27,119.5299,119.76,118.8499,119.5999
2007-04-26,118.5899,119.66,118.51,119.55
2007-04-25,118.4899,118.8499,118.23,118.72
2007-04-24,118.62,118.94,118.22,118.5199
2007-04-23,118.6999,119.0299,118.2099,118.54
2007-04-20,118.4499,118.97,118.23,118.7099
2007-04-19,118.4599,118.5899,117.5899,118.44
2007-04-18,118.8899,119.0199,118.0899,118.58
2007-04-17,119.75,119.8199,118.8,118.91
2007-04-16,119.41,119.87,118.9599,119.73
2007-04-13,119.11,119.5599,118.19,119.25
2007-04-12,119.33,119.51,118.7799,119.12
2007-04-11,119.0199,119.54,118.8499,119.36
2007-04-10,119.3,119.3199,118.7399,119.04
2007-04-09,119.2399,119.3799,119.16,119.33
2007-04-06,118.7099,119.3799,118.6399,119.26
2007-04-05,118.66,118.9899,118.41,118.72
2007-04-04,118.94,119.08,118.5299,118.62
2007-04-03,117.8399,118.98,117.6999,118.9499
2007-04-02,117.51,118.0699,117.43,117.8
2007-03-30,118.0599,118.3899,117.19,117.7799
2007-03-29,116.91,118.0899,116.65,118.04
2007-03-28,117.8399,117.9899,116.3499,116.8199
2007-03-27,118.08,118.3899,117.6399,117.86
2007-03-26,117.8799,118.4199,117.62,118.08
2007-03-23,118.0899,118.25,117.3799,118.08
2007-03-22,117.5199,118.3099,117.22,118.08
2007-03-21,117.25,117.9499,117.1399,117.5999
2007-03-20,117.65,118.01,116.9,117.26
2007-03-19,116.3099,117.7699,116.23,117.5299
2007-03-16,117.4899,117.5299,116.4899,116.68
2007-03-15,117.0599,117.7699,117.0,117.47
2007-03-14,116.2099,117.1299,115.7399,117.04
2007-03-13,117.6399,117.7699,116.0199,116.08
2007-03-12,118.33,118.51,117.1999,117.65
2007-03-09,117.11,118.37,117.01,118.23
2007-03-08,116.08,117.48,115.5299,117.11
2007-03-07,116.55,116.8899,115.9599,116.05
2007-03-06,115.5299,116.73,115.1999,116.5
2007-03-05,116.66,116.7699,115.1299,115.66
2007-03-02,117.51,117.83,116.4,116.87
2007-03-01,118.5199,118.86,116.94,117.5999
2007-02-28,117.97,118.8099,117.86,118.44
2007-02-27,120.5899,120.75,117.48,117.93
2007-02-26,120.9899,121.0699,120.33,120.5699
2007-02-23,121.54,121.6299,120.91,121.0299
2007-02-22,120.87,121.6299,120.8099,121.5199
2007-02-21,119.9599,121.18,119.69,120.93
2007-02-20,119.5199,120.3399,119.51,119.9499
2007-02-19,119.3899,119.73,119.1999,119.54
2007-02-16,119.19,119.5699,118.9599,119.3499
2007-02-15,120.76,120.8,119.15,119.16
2007-02-14,121.1399,121.36,120.61,120.7099
2007-02-13,121.8899,121.9499,121.08,121.0999
2007-02-12,121.8099,122.0899,121.5699,121.9
2007-02-09,121.0299,121.75,120.9499,121.65
2007-02-08,120.65,121.43,120.55,121.0199
2007-02-07,120.0599,120.8099,119.98,120.66
2007-02-06,120.4,120.5699,119.9499,120.08
2007-02-05,121.0699,121.18,120.22,120.3199
2007-02-02,120.75,121.36,120.62,121.11
2007-02-01,120.6699,120.91,120.0899,120.72
2007-01-31,121.62,121.7399,120.61,120.65
2007-01-30,121.72,121.9899,121.4499,121.5999
2007-01-29,121.44,122.19,121.41,121.7399
2007-01-26,121.1699,121.6399,121.15,121.54
2007-01-25,121.1399,121.2799,120.1699,121.1399
2007-01-24,121.62,121.7799,120.6299,121.0999
2007-01-23,121.62,121.7399,121.08,121.6399
2007-01-22,121.2399,121.79,121.19,121.5599
2007-01-19,121.2099,121.48,121.08,121.25
2007-01-18,120.6399,121.5899,120.4599,121.25
2007-01-17,120.6299,120.87,120.3199,120.61
2007-01-16,120.41,120.7699,120.1999,120.6299
2007-01-15,120.3899,120.5999,120.04,120.4499
2007-01-12,120.4499,120.73,120.1399,120.2799
2007-01-11,119.6399,120.6399,119.48,120.4499
2007-01-10,119.3399,119.7799,119.12,119.65
2007-01-09,118.8,119.54,118.66,119.4
2007-01-08,118.6299,118.83,118.0899,118.7399
2007-01-05,119.01,119.0899,117.9599,118.5899
2007-01-04,119.36,119.51,118.97,119.0199
2007-01-03,118.8099,119.68,118.65,119.3499
2007-01-02,119.0199,119.05,118.48,118.79
2007-01-01,119.04,119.05,118.9,119.05
2006-12-29,118.91,119.1699,118.7099,119.01
2006-12-28,118.83,119.04,118.5,118.8899
2006-12-27,119.12,119.2099,118.26,118.7699
2006-12-26,118.8099,119.22,118.68,119.12
2006-12-25,118.7099,118.9499,118.01,118.7699
2006-12-22,118.3099,118.9599,118.1999,118.75
2006-12-21,118.43,118.51,117.9199,118.3399
2006-12-20,118.1299,118.51,117.93,118.3899
2006-12-19,118.12,118.3099,117.79,118.0999
2006-12-18,117.94,118.2799,117.68,118.11
2006-12-15,117.8199,118.3199,117.41,118.12
2006-12-14,117.54,117.8799,117.2399,117.8099
2006-12-13,116.76,117.6399,116.6299,117.51
2006-12-12,116.9599,117.2399,116.66,116.7799
2006-12-11,116.4199,117.25,116.15,116.97
2006-12-08,115.23,116.4899,114.8799,116.4
2006-12-07,115.25,115.3799,114.7399,115.19
2006-12-06,114.8399,115.3,114.5,115.18
2006-12-05,115.26,115.4199,114.41,114.8199
2006-12-04,115.43,115.8199,115.0699,115.3399
2006-12-01,115.7799,116.3799,114.9499,115.4199
2006-11-30,116.3499,116.55,115.4899,115.7799
2006-11-29,116.11,116.5,115.5599,116.3799
2006-11-28,116.08,116.4,115.87,116.0599
2006-11-27,115.51,116.3899,115.37,116.0699
2006-11-24,116.2699,116.48,115.5599,115.86
2006-11-23,116.6699,116.8199,116.01,116.2799
2006-11-22,117.9,117.94,116.3399,116.66
2006-11-21,118.0299,118.26,117.72,117.8399
2006-11-20,117.8399,118.19,117.76,118.05
2006-11-17,118.1999,118.4599,117.4899,117.66
2006-11-16,118.0,118.3399,117.73,118.1399
2006-11-15,117.5599,118.1999,117.5,117.9599
2006-11-14,118.1299,118.1699,117.23,117.5899
2006-11-13,117.5599,118.29,117.11,118.15
2006-11-10,117.9,117.94,117.15,117.5899
2006-11-09,117.8199,118.5899,117.68,117.9199
2006-11-08,117.66,118.0,117.36,117.83
2006-11-07,118.2799,118.3099,117.23,117.6999
2006-11-06,118.05,118.4499,117.7699,118.26
2006-11-03,117.1299,118.19,116.94,118.0
2006-11-02,117.04,117.37,116.65,117.0999
2006-11-01,116.9599,117.16,116.55,117.0599
2006-10-31,117.4499,118.04,116.5999,116.94
2006-10-30,117.4599,117.62,117.18,117.41
2006-10-27,118.4,118.72,117.1299,117.5899
2006-10-26,119.05,119.05,118.25,118.4
2006-10-25,119.3899,119.43,118.86,119.0999
2006-10-24,119.37,119.65,119.0699,119.37
2006-10-23,118.72,119.4199,118.55,119.3099
2006-10-20,118.15,118.79,118.11,118.73
2006-10-19,118.86,119.01,118.0299,118.15
2006-10-18,118.5299,119.23,118.29,118.8899
2006-10-17,119.0299,119.1299,118.5299,118.5899
2006-10-16,119.6399,119.79,118.9899,119.0299
2006-10-13,119.3199,119.8799,119.05,119.5999
2006-10-12,119.76,119.7699,119.23,119.3
2006-10-11,119.6699,119.83,119.3199,119.7399
2006-10-10,119.12,119.7799,118.87,119.66
2006-10-09,118.9499,119.29,118.8099,119.11
2006-10-06,117.7399,119.0999,117.62,119.01
2006-10-05,117.8099,117.8799,117.43,117.66
2006-10-04,117.9499,118.2799,117.72,117.7799
2006-10-03,117.6999,117.9599,117.36,117.9
2006-10-02,118.12,118.3899,117.51,117.68
2006-09-29,117.7399,118.19,117.5,118.1699
2006-09-28,117.48,117.94,117.3099,117.73
2006-09-27,117.08,117.65,116.8799,117.47
2006-09-26,116.54,117.2399,116.2399,117.0599
2006-09-25,116.4499,116.7399,116.11,116.5299
2006-09-22,116.37,116.61,116.0599,116.5599
